en-us,wiki.no entry found,I'm afraid there isn't any article about that
en-us,wiki.or,or
en-us,wiki.searching,Just a moment while I look up {{query}}
en-us,wiki.searching,Let me look up {{query}}
en-us,wiki.searching,I'm checking Wikipedia for {{query}}
en-us,wiki.thats all,That's all I know
en-us,wiki.thats all,That's all I can find
en-us,wikidata.age,The age of {person} is {age}
en-us,wikidata.age,{person} is {age} years old
en-us,wikidata.age.not.found,I couldn't find the age of {person}
en-us,wikidata.birthplace,{person} was born in {place}
en-us,wikidata.birthplace.not.found,I couldn't find where {person} was born
en-us,wikidata.burial.not.found,I couldn't find any burial information for {person}
en-us,wikidata.children.not.found,I couldn't find any children of {person}
en-us,wikidata.country.not.found,I couldn't find which country {person} is from
en-us,wikidata.date.of.birth,{person} was born on day {day} of month {month} in the year {year}
en-us,wikidata.date.of.birth.not.found,I couldn't find birth date information for {person}
en-us,wikidata.date.of.death,{person} died on day {day} of month {month} in the year {year}
en-us,wikidata.date.of.death.not.found,I couldn't find any death date information for {person}
en-us,wikidata.deathplace,{person} died in {place}
en-us,wikidata.deathplace.not.found,I couldn't find where {person} died
en-us,wikidata.gender.not.found,I couldn't find the gender of {person}
en-us,wikidata.occupation.not.found,I couldn't find any occupation for {person}
en-us,wikidata.spouse.not.found,I couldn't find any spouse of {person}
en-us,wikihow.howto.failure,i don't know
en-us,wikihow.howto.failure,i am not sure
en-us,wikihow.howto.failure,i tried searching wiki how but couldn't find anything
en-us,wikihow.step,Step {{number}} {{step}}
en-us,wikipedia-for-humans.no entry found,I can't find a related Wikipedia article
en-us,wikipedia-for-humans.no entry found,I'm afraid there isn't any article about that
en-us,wikipedia-for-humans.searching,Let me look up {{query}} in Wikipedia
en-us,wikipedia-for-humans.searching,I'm checking Wikipedia for {{query}}
en-us,wikipedia-for-humans.thats all,That's all I know
en-us,wikipedia-for-humans.thats all,That's all I can find
en-us,wikipedia-for-humans.wikiroulette,knowledge roulette activated
en-us,wikipedia-for-humans.wikiroulette,playing the wikipedia roulette
en-us,wikiquote-skill.notfound,I didn't find any {{subject}} quotes
en-us,wink-iot.couldnt.find.light,Unable to find a light nearby
en-us,wink-iot.dimmed,dimmed
en-us,wink-iot.light.level.is,That light is {{state}}
en-us,wink-iot.light.level.is,It's {{state}}
en-us,wink-iot.light.level.is,It is {{state}}
en-us,wink-iot.need.to.configure,Before you can use me to control your lights you will need to enter Wink account information.  Please visit home dot mycroft dot A I to set this up.
en-us,wink-iot.off,off
en-us,wink-iot.on,on
en-us,wink-iot.on,lit
en-us,wink-iot.unable.to.login,I wasn't able to communicate with the Wink service.  Please verify the username and password you've entered a home.mycroft.ai.
en-us,wolfie.no_answer,the wolf does not know the answer
en-us,xkcd.num_error,There are only {{ total }} comics
en-us,xkcd.num_error,There are only {{ total }} XKCD comics
en-us,xkcd.xkcd,XKCD comic from {{ date }}
en-us,xkcd.xkcd,XKCD comic from {{ date }}
en-us,xkcd.xkcd_num,XKCD comic number {{number}} from {{ date }}
en-us,xkcd.xkcd_total_comics,XKCD has created {{ number }} comics to date
en-us,xkcd.xkcd_total_comics,There are {{ number }} XKCD comics as of today
en-us,xkcd.xkcd_total_comics,Currently {{ number }} XKCD comics exist
